time c1_lf c1_lm c1_lr c1_rf c1_rm c1_rr thigh_lf thigh_lm thigh_lr thigh_rf thigh_rm thigh_rr tibia_lf tibia_lm tibia_lr tibia_rf thigh_rm thigh_rr
0.6910855770111084 0.9937601479878543 0.07398863640920642 -1.1003375662641766 -1.0890720486846388 0.1088275445112264 1.015012919247029 0.3787131166111075 0.3146811057430264 0.2640784337443577 0.27096727995263176 0.33363838015711733 0.34471912661953935 -1.283476010767221 -1.1103466710099354 -0.9509272340391552 -0.9894698066067874 -1.1219298249053666 -1.2166405374290128
0.6937501430511475 0.9933557003920843 0.07225071937218597 -1.1020451234130333 -1.0884612630118922 0.10947231094396417 1.0160190955393305 0.3847188246607568 0.3147568159247268 0.26984637350496266 0.27191627893165626 0.3389585498429571 0.344087804724924 -1.289007655260725 -1.1105816107721935 -0.9518658888709371 -0.9919789539457354 -1.1261855584774323 -1.2141181407862358
0.6965219974517822 0.9933557003920843 0.07225071937218597 -1.1020451234130333 -1.0884612630118922 0.10947231094396417 1.0160190955393305 0.3847188246607568 0.3147568159247268 0.26984637350496266 0.27191627893165626 0.3389585498429571 0.344087804724924 -1.289007655260725 -1.1105816107721935 -0.9518658888709371 -0.9919789539457354 -1.1261855584774323 -1.2141181407862358
0.6988799571990967 0.993055424715092 0.07051321151790188 -1.102209322918614 -1.087849793382959 0.10995045297756828 1.0170216238427996 0.39140366854429937 0.31483079576167927 0.2742881249344896 0.27286153328839824 0.34495337292237077 0.3434499151966133 -1.2948700180984007 -1.1108112730370021 -0.9551556740927367 -0.9944828803502642 -1.1310000379677787 -1.211589370399432
0.701397180557251 0.993055424715092 0.07051321151790188 -1.102209322918614 -1.087849793382959 0.10995045297756828 1.0170216238427996 0.39140366854429937 0.31483079576167927 0.2742881249344896 0.27286153328839824 0.34495337292237077 0.3434499151966133 -1.2948700180984007 -1.1108112730370021 -0.9551556740927367 -0.9944828803502642 -1.1310000379677787 -1.211589370399432
0.7039201259613037 0.9928620284145305 0.06875210191408682 -1.1023149742284089 -1.087229168623067 0.11025815930817436 1.018034313093362 0.3988623175838178 0.3149040371390403 0.2794178328459114 0.27381604644797986 0.35170992153230196 0.342796504369135 -1.3011268888616632 -1.1110387327647646 -0.9591909189510991 -0.9970161196156283 -1.1364386621926412 -1.209019115263402
0.7072813510894775 0.992785063463583 0.06704443550890538 -1.1023570124364437 -1.0866265546764806 0.11038056791045257 1.0190129667052439 0.406733127341963 0.3149733835856026 0.2849856488879646 0.27473816503886783 0.35889998468919754 0.34215632881215013 -1.3074685777905497 -1.1112541790972938 -0.9637719294419546 -0.9994679985800049 -1.1422315646595185 -1.206519981469704
0.7096734046936035 0.992785063463583 0.06704443550890538 -1.1023570124364437 -1.0866265546764806 0.11038056791045257 1.0190129667052439 0.406733127341963 0.3149733835856026 0.2849856488879646 0.27473816503886783 0.35889998468919754 0.34215632881215013 -1.3074685777905497 -1.1112541790972938 -0.9637719294419546 -0.9994679985800049 -1.1422315646595185 -1.206519981469704
0.7125403881072998 0.9925444556453461 0.06413042640811144 -1.1034962719005743 -1.084943794538218 0.11111317952252943 1.0204195660124238 0.4173085623101551 0.3147877009658211 0.29394716843236884 0.2776622940405303 0.36865997733499 0.34106380446942486 -1.3150608090851004 -1.1113363138723282 -0.9713519351495551 -1.006033587932622 -1.1490170491259277 -1.2037952690323963
0.7161638736724854 0.9925444556453461 0.06413042640811144 -1.1034962719005743 -1.084943794538218 0.11111317952252943 1.0204195660124238 0.4173085623101551 0.3147877009658211 0.29394716843236884 0.2776622940405303 0.36865997733499 0.34106380446942486 -1.3150608090851004 -1.1113363138723282 -0.9713519351495551 -1.006033587932622 -1.1490170491259277 -1.2037952690323963
0.718829870223999 0.9926905458778376 0.06231897548528631 -1.1034676358025488 -1.0845154525107146 0.1108733265160772 1.0214147365920152 0.4267076197457405 0.3148121900813926 0.30115178116176045 0.2779758128178967 0.3774522523782202 0.3403457907346057 -1.3219755337147703 -1.1114785915818626 -0.9767458651671022 -1.0074350477735705 -1.1558436829147276 -1.2012604038315662
0.7214653491973877 0.9926905458778376 0.06231897548528631 -1.1034676358025488 -1.0845154525107146 0.1108733265160772 1.0214147365920152 0.4267076197457405 0.3148121900813926 0.30115178116176045 0.2779758128178967 0.3774522523782202 0.3403457907346057 -1.3219755337147703 -1.1114785915818626 -0.9767458651671022 -1.0074350477735705 -1.1558436829147276 -1.2012604038315662
0.7238645553588867 0.9929671580436169 0.06056332695246821 -1.1033172717285986 -1.0840879223209248 0.11043364827468025 1.0224097566732542 0.436570368010897 0.31487579186368536 0.3085756684032083 0.278611565310214 0.38663571799634644 0.33966944229969903 -1.3290957287025635 -1.1116765332874028 -0.9833788186029635 -1.009142517155775 -1.1632002230286753 -1.1986711164764716
0.7262232303619385 0.9929671580436169 0.06056332695246821 -1.1033172717285986 -1.0840879223209248 0.11043364827468025 1.0224097566732542 0.436570368010897 0.31487579186368536 0.3085756684032083 0.278611565310214 0.38663571799634644 0.33966944229969903 -1.3290957287025635 -1.1116765332874028 -0.9833788186029635 -1.009142517155775 -1.1632002230286753 -1.1986711164764716
0.7284202575683594 0.9933601196725169 0.05883809534105132 -1.103103333156514 -1.0836678818198522 0.10980833774406805 1.0233842783335554 0.44676917412878087 0.3149366151488856 0.3163853022486613 0.27923617757361924 0.396187302287115 0.33899810701037975 -1.3362125257612074 -1.1118658925022065 -0.9904985499152256 -1.0108200667185399 -1.170832372828465 -1.19611961311854
0.7307388782501221 0.9933601196725169 0.05883809534105132 -1.103103333156514 -1.0836678818198522 0.10980833774406805 1.0233842783335554 0.44676917412878087 0.3149366151488856 0.3163853022486613 0.27923617757361924 0.396187302287115 0.33899810701037975 -1.3362125257612074 -1.1118658925022065 -0.9904985499152256 -1.0108200667185399 -1.170832372828465 -1.19611961311854
0.7332162857055664 0.9938799409004277 0.05709469393931621 -1.1029147220847906 -1.0816059037175771 0.10897990609850554 1.0243658009271923 0.4575368367932627 0.31499639394953216 0.3327212552195185 0.28109137194649725 0.40632872970749534 0.33831294630438136 -1.343477692992933 -1.1120520619909302 -1.0034914782059936 -1.0184418585115556 -1.1789106024035902 -1.1935340911905712
0.7357423305511475 0.9938799409004277 0.05709469393931621 -1.1029147220847906 -1.0816059037175771 0.10897990609850554 1.0243658009271923 0.4575368367932627 0.31499639394953216 0.3327212552195185 0.28109137194649725 0.40632872970749534 0.33831294630438136 -1.343477692992933 -1.1120520619909302 -1.0034914782059936 -1.0184418585115556 -1.1789106024035902 -1.1935340911905712
0.7385399341583252 0.9945290697815002 0.05533685510703252 -1.1025043252962061 -1.0809713455721688 0.10794339106413674 1.0253521511619133 0.4688082471157959 0.315054955993822 0.3430177692644967 0.2819884054285412 0.41700556825383656 0.33761523276389077 -1.3508271651399224 -1.112234502103417 -1.0130921317497212 -1.0209013013766144 -1.1873840658834263 -1.1909198623263821
0.7409801483154297 0.9945290697815002 0.05533685510703252 -1.1025043252962061 -1.0809713455721688 0.10794339106413674 1.0253521511619133 0.4688082471157959 0.315054955993822 0.3430177692644967 0.2819884054285412 0.41700556825383656 0.33761523276389077 -1.3508271651399224 -1.112234502103417 -1.0130921317497212 -1.0209013013766144 -1.1873840658834263 -1.1909198623263821
0.7434792518615723 0.9952965753954679 0.05359295962065457 -1.1020173143381375 -1.0803409177636694 0.1067149693478067 1.0263274224756667 0.4803426245329034 0.3151113581583806 0.35371399564157313 0.28287491483132726 0.42799615983235323 0.33691622415829936 -1.358090508673602 -1.1124102699272618 -1.0231898988057393 -1.0233368732553283 -1.1960704115247869 -1.188319108436047
0.7461133003234863 0.9952965753954679 0.05359295962065457 -1.1020173143381375 -1.0803409177636694 0.1067149693478067 1.0263274224756667 0.4803426245329034 0.3151113581583806 0.35371399564157313 0.28287491483132726 0.42799615983235323 0.33691622415829936 -1.358090508673602 -1.1124102699272618 -1.0231898988057393 -1.0233368732553283 -1.1960704115247869 -1.188319108436047
0.7496123313903809 0.9962185425893065 0.051789487831707615 -1.1014297117789105 -1.0796879992554629 0.10523517785909084 1.0273326223307584 0.4925735999973106 0.3151679142441807 0.3652301484080338 0.2837881525441223 0.4397241323012826 0.3361861761202239 -1.3655168978821959 -1.1125865733848102 -1.0341852967290082 -1.0258511134914146 -1.205296800982478 -1.1856218741522844
0.752439022064209 0.997199457081251 0.050099173971799305 -1.1008014480960602 -1.079075162470801 0.10365578286218217 1.0282716414131352 0.5042529064099767 0.3152192879854274 0.3763952653036668 0.2846408158859599 0.4509977362398191 0.33549532133121124 -1.3723476051520986 -1.1127467706965124 -1.044955041513067 -1.028203433380788 -1.2141223942143897 -1.1830868095309897
0.7552475929260254 0.997199457081251 0.050099173971799305 -1.1008014480960602 -1.079075162470801 0.10365578286218217 1.0282716414131352 0.5042529064099767 0.3152192879854274 0.3763952653036668 0.2846408158859599 0.4509977362398191 0.33549532133121124 -1.3723476051520986 -1.1127467706965124 -1.044955041513067 -1.028203433380788 -1.2141223942143897 -1.1830868095309897
0.7584841251373291 0.9983354961864985 0.04834390019915941 -1.1000698020028807 -1.0784378649527733 0.10182015821724055 1.02924358177497 0.5165337329909184 0.31527096573375085 0.3883189649292848 0.28552290113468337 0.4629366006659356 0.3347711390413307 -1.379255347010515 -1.1129079632493772 -1.0565657367658832 -1.0306419007384404 -1.2234210015504894 -1.1804470600207868
0.7617213726043701 0.9983354961864985 0.04834390019915941 -1.1000698020028807 -1.0784378649527733 0.10182015821724055 1.02924358177497 0.5165337329909184 0.31527096573375085 0.3883189649292848 0.28552290113468337 0.4629366006659356 0.3347711390413307 -1.379255347010515 -1.1129079632493772 -1.0565657367658832 -1.0306419007384404 -1.2234210015504894 -1.1804470600207868
0.7649099826812744 0.9998135609927279 0.04543671859182624 -1.0991041693049055 -1.0760597475606117 0.09924210104764417 1.030542900198405 0.5315137902517295 0.3152379337280006 0.40795490181337196 0.2886960630034028 0.48204508372599464 0.3337054364733552 -1.3911646805444615 -1.1130285303819858 -1.071907525911342 -1.0334890022747143 -1.2402250545373454 -1.1776607958486476
0.7685947418212891 1.00110017177216 0.04368704821265648 -1.0982182176021225 -1.074713714173666 0.09694604176325276 1.031504475081769 0.545847933679313 0.31528379112117516 0.4203414911981412 0.28982894888888405 0.49466262108073383 0.3329710489451627 -1.394267494968844 -1.1131716816085946 -1.084086876160067 -1.041136091984331 -1.2498514454069762 -1.1750152955096382
0.7727334499359131 1.002559634542296 0.04194493758873703 -1.0972582784764415 -1.07396736830549 0.09446490741813754 1.0324587773738532 0.558037612613582 0.3153277810520867 0.4328476830926141 0.2908060442244279 0.5072857059953998 0.3322329926710084 -1.400183064873167 -1.1133090394117462 -1.0964947727287198 -1.0438907220179514 -1.2594201375064848 -1.172373827312499
0.7759692668914795 1.002559634542296 0.04194493758873703 -1.0972582784764415 -1.07396736830549 0.09446490741813754 1.0324587773738532 0.558037612613582 0.3153277810520867 0.4328476830926141 0.2908060442244279 0.5072857059953998 0.3322329926710084 -1.400183064873167 -1.1133090394117462 -1.0964947727287198 -1.0438907220179514 -1.2594201375064848 -1.172373827312499
0.7793893814086914 1.0041363849142648 0.04018861742978646 -1.0962128196597358 -1.073213229898522 0.09177070289964362 1.03341773287112 0.5701861275206214 0.3153704460004378 0.44557515010344734 0.29178550279972226 0.5200088794435619 0.3314819995900449 -1.405754528977029 -1.1134422942153293 -1.109237902763195 -1.0466609152901756 -1.269001396993973 -1.1697033157945012
0.7836289405822754 1.0041363849142648 0.04018861742978646 -1.0962128196597358 -1.073213229898522 0.09177070289964362 1.03341773287112 0.5701861275206214 0.3153704460004378 0.44557515010344734 0.29178550279972226 0.5200088794435619 0.3314819995900449 -1.405754528977029 -1.1134422942153293 -1.109237902763195 -1.0466609152901756 -1.269001396993973 -1.1697033157945012
0.7875773906707764 1.0075470919900626 0.03671658370384831 -1.0934294159591746 -1.0717173152146602 0.08589378437971992 1.0353042966340433 0.5934941767439676 0.3154498237275577 0.47997758250425415 0.29370527305299654 0.5449026399766894 0.3299769160372917 -1.415432557036181 -1.11369030482002 -1.1434765137743765 -1.0521169947501916 -1.2875623949050563 -1.1644017812984777
0.7909736633300781 1.0075470919900626 0.03671658370384831 -1.0934294159591746 -1.0717173152146602 0.08589378437971992 1.0353042966340433 0.5934941767439676 0.3154498237275577 0.47997758250425415 0.29370527305299654 0.5449026399766894 0.3299769160372917 -1.415432557036181 -1.11369030482002 -1.1434765137743765 -1.0521169947501916 -1.2875623949050563 -1.1644017812984777
0.794196605682373 1.0093899998467146 0.03497977362929282 -1.0920813879832745 -1.0709664692054355 0.08269015372360294 1.0362434726536216 0.6046572581277739 0.3154870602033629 0.49346434032964803 0.2946574033846391 0.5571027094490562 0.32921382039790187 -1.4195265851005252 -1.1138066895698877 -1.157242577182098 -1.0548362535224325 -1.296568856411556 -1.1617386605413658
0.7972168922424316 1.0113166154439446 0.03324350460644514 -1.0906567608511226 -1.0702141493984123 0.07931968900996877 1.0371793529831115 0.6153930331315076 0.31552264100213295 0.5068423531386248 0.2956037926900757 0.5690490458608882 0.3284441499669581 -1.4230720634794487 -1.1139179249220759 -1.1710385253366817 -1.057548018572536 -1.3053305643841178 -1.159068915452516
0.8007767200469971 1.0113166154439446 0.03324350460644514 -1.0902468547535635 -1.069218690481383 0.07873904162984317 1.0374791911036365 0.6153930331315076 0.31552264100213295 0.513751326010758 0.29652924507906253 0.5738240804184296 0.32819871618397534 -1.4230720634794487 -1.1139179249220759 -1.1712826704156853 -1.0575524260924818 -1.3069177145008688 -1.1589583406502775
0.821958065032959 1.016118803027113 0.02856018104443206 -1.0870044328075135 -1.067562839553093 0.07130479807716407 1.0392793365860913 0.6397499771198769 0.31557800479250825 0.5415198268102496 0.29854292184426245 0.5976738436434836 0.3279806534073039 -1.4347649308303154 -1.1140228298324808 -1.1991764473249251 -1.0631314242821095 -1.323891362905359 -1.1501073444270993
0.8247153759002686 1.016151868779034 0.028458171299299298 -1.086964678034083 -1.067503785099846 0.0711678861245213 1.039321835408618 0.6403585240319377 0.3156180169025397 0.5433212409634296 0.29856051814206686 0.5987990853406235 0.32792239073650714 -1.4350917909199778 -1.1140347903823173 -1.1996087851181223 -1.0631336793924426 -1.324382786342705 -1.1500795849498162
0.8273677825927734 1.0206293135163211 0.02494138891912982 -1.0835968154106872 -1.0659677033690367 0.0632905119820224 1.0411319252508728 0.6585981180801732 0.31571646006306936 0.569348497608311 0.30036171340095996 0.6204751265228522 0.3263168649791216 -1.43805416286543 -1.1142636451123111 -1.2268851086385584 -1.0684398733796687 -1.3396768709165754 -1.1447960615056383
0.830371618270874 1.0229689403078877 0.02314153421528742 -1.081767206080517 -1.0650218047134181 0.05911905547397825 1.0420935726828098 0.6666657755272484 0.31570901940898494 0.5820490365776911 0.3013849634119901 0.6308688372599288 0.325458195783853 -1.4385349011875945 -1.114284408524425 -1.2403733519902926 -1.0712574437103144 -1.3468803700922485 -1.1420715084203512
0.8328468799591064 1.0277104199394955 0.01967893393453514 -1.0775639772080023 -1.0634929246058467 0.05060512748879593 1.043852756970168 0.6799089471306229 0.3157535303874416 0.6074269950608161 0.3032119256787 0.6485958126142297 0.32382350561077994 -1.437177825551617 -1.1144236183413583 -1.273120349168204 -1.0765836603510022 -1.3592702682049376 -1.1367573671466906
0.8354370594024658 1.0277104199394955 0.01967893393453514 -1.0775639772080023 -1.0634929246058467 0.05060512748879593 1.043852756970168 0.6799089471306229 0.3157535303874416 0.6074269950608161 0.3032119256787 0.6485958126142297 0.32382350561077994 -1.437177825551617 -1.1144236183413583 -1.273120349168204 -1.0765836603510022 -1.3592702682049376 -1.1367573671466906
